Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,
102115866,Piso en Calle López Gómez,Piso,"A&M Consultora Inmobiliaria les presenta soleado piso de aprox 60 m2 útiles distribuidos en gran salón con amplios ventanales cocina con electrodomesticos baño completo y dos habitaciones. Armarios empotrados ventanas de pvc con climalit suelos de parquet. Piso muy soleado. Ubicado en pleno centro junto catedral y plaza universidad a tan solo 10 minutos de la estación de Ave. No lo dudes visitalo...!",883870461,Calle López Gómez,189000,2
100688935,Piso en Paseo de Zorrilla,Piso,"A&M Consultora Inmobiliaria les presenta magnífico piso en el Paseo de Zorrilla de Valladolid distribuido en amplio salón cocina amueblada completamente independiente del resto de estancias 4 habitaciones y 2 cuartos de baño completos. Además el piso cuenta con terraza en el salón y una práctica galería cerrada en la cocina. El inmueble es exterior. Se encuentra en un 4º piso con ascensor y el portal del edificio está adaptado para personas de movilidad reducida. Buena orientación. Calefacción central. Una plaza de garaje incluida en el precio. Posibilidad de una segunda plaza de garaje y de un trastero (consulte precio).   Esta casa está situada en una zona bien comunicada en pleno Paseo Zorrilla con paradas de autobús   cercano a El Corte Inglés farmacias supermercados y todos los servicios. Le invitamos a visitarlo.",883870461,Paseo de Zorrilla,179000,4
100319641,Piso en Calle del Monasterio Santa Isabel,Piso,"Se vende coqueto apartamento para entrar a vivir en Villa del Prado junto al Parque de las Contiendas. Salón con cocina americana amplio dormitorio con armario empotrado y baño con bañera. Magnificas calidades calefacción central con contador individual por suelo radiante ventanas aluminio con cristal tipo climalit etc. La vivienda se completa con plaza de garaje y trastero en el sótano del edificio. Magnifica ocasión tanto para vivir como inversión en un lugar inmejorable. No deje pasar esta oportunidad!",883870932,Calle del Monasterio Santa Isabel,148500,1
101170758,Piso en Calle General Almirante,Piso,"Se vende vivienda en la calle General Almirante. Tiene una superficie construida de unos 129 m². La vivienda esta situada entre la Plaza de los Arces Iglesia de San Benito y el Mercado del Val en el centro de Valladolid. La vivienda tiene cuatro dormitorios dos baños totalmente exteriores con ventana salón-comedor y cocina con galería cerrada y despensa. Cuenta con excelentes vistas a la Iglesia de San Benito y mercado del Val. La vivienda dispone de calefacción central con repartidores de coste y varios armarios empotrados. Necesita acondicionamiento. Le invitamos a visitarla!",883870461,Calle General Almirante,239000,4
100828283,Ático en Calle Luis González Lefort 22,Ático,"DOÑA ELVIRA INMOBILIARIA VENDE  ATICO ASOMBROSA-MARAVILLOSA-IMPACTANTE TERRAZA DE MAS DE 60M2 Apartamento de un dormitorio con Armario Empotrado. Amplio baño con bañera lavabo de mármol a juego con las paredes. Armario empotrado en el Hall para maximizar el almacenaje. Practica cocina blanca encimera de pizarra donde da cobijo a todos los electrodomésticos. Magnifico salon de mas de 20 metros con impresionante claridad. Posibilidad de redistribuir y añadir un segundo dormitorio. GARAJE Y TRASTERO JUNTOS EN EL MISMO EDIFICIO. Y COMO COLOFON: PISCINA CON VESTUARIOS Y BAÑOS PISTA DE PADEL.",883870397,Calle Luis González Lefort 22,175000,1
101670273,Piso en Calle Padre Francisco Suárez 5,Piso,"A&M Consultora Inmobiliaria les presenta céntrico piso en la calle Francisco Suárez de Valladolid. Está distribuido en salón cocina tres dormitorios y cuarto de baño con plato de ducha y ventana. Buenas posibilidades de reforma. Muy buena altura. Con galería cerrada. El edificio donde se ubica tiene el portal adaptado a personas con minusvalía. Te invitamos a visitarlo!",883870461,Calle Padre Francisco Suárez 5,119000,3
101449481,Piso en Calle del Pelícano,Piso,"Estupendo piso con ascensor y garaje (no incluido en el precio) muy bien situado a unos minutos de la Plaza Circular. Se trata de una amplia vivienda en buen estado y semiamueblada ¡Lista para entrar a vivir! Consta de un espacioso salón distribuidor una cocina reformada recientemente amueblada y equipada con electrodomésticos 3 dormitorios baño reformado con plato de ducha y ventana hall grande de entrada.. . Además es exterior y muy soleada con 2 terrazas una con salida desde el salón desde donde se puede disfrutar de unas magníficas vistas y la otra tipo galería localizada en la cocina. Por otra parte tiene calefacción individual de gas natural y calidades como: ventanas de PVC con cristal doble Climalit armario empotrado en pasillo puerta de entrada blindada puertas interiores de sapelly carpintería exterior e interior reformadas instalaciones reformadas tendedero.. . Está en una buena finca con ascensor y sin barreras arquitectónicas (acceso exterior a la vivienda adaptado a personas de movilidad reducida). Cabe destacar que hay opción a una plaza de garaje de fácil acceso (no incluida en el precio). El inmueble se encuentra ubicado a unos minutos de la Plaza Circular. Se trata de una zona con toda clase de servicios: transporte público colegios zonas verdes zonas infantiles comercio restauración.. . De este modo tanto por sus características como por su ubicación es ideal para comenzar una nueva vida. Certificado Energético: E. Certificado Emisiones: E. No esperes más ¡Llama ahora y visítalo! ¡Si quieres más información sobre esta vivienda y además realizar un Tour Virtual pincha en el Enlace Adicional que encontrarás al final de este anuncio! ¿Necesitas financiación? ¡Nosotros nos encargamos! CasaSur. Especialistas en viviendas de segunda mano. Visita nuestra página web síguenos en redes sociales (@casasurvalladolid) y entérate de todas las novedades de nuestra cartera de inmuebles ¡Te esperamos!",883870635,Calle del Pelícano,96000,3
101477141,Chalet pareado en Calle del Haya,Chalet,"Vivienda pareada única y exclusiva en la urbanización "La Cumbre". Se encuentra ubicado junto al Parque de las Contiendas en Valladolid. Es una vivienda distinta al resto de la urbanización puesto que es pareada y cuenta con espacios más amplios. Consta de cuatro plantas. En planta calle tenemos una entrada a la vivienda con un porche acristalado desde el cual accedemos al hall - recibidor donde vemos la majestuosa escalera de mármol totalmente acristalada cocina totalmente amueblada de primera calidad aseo de cortesía y amplio salón con salida al patio trasero. En planta primera tenemos tres amplios dormitorios (todos con armarios empotrados forrados y vestidos) y dos baños completos uno de ellos incorporado en la suite principal. En la planta bajo cubierta tenemos otro espacio acondicionado como dormitorio y que puede ser utilizado como zona de ocio despacho gimnasio o zona de juegos. Por último en planta sótano nos encontramos con una amplia zona destinada a trastero ropero o almacén. El garaje es amplio y con capacidad para dos coches motos bicicletas etc. Se encuentra ubicada en una parcela de 160 m2 con un jardín que rodea prácticamente toda la vivienda. Dispone de aire acondicionado en salón y bajo cubierta. La urbanización cuenta con club social piscina adultos - niños zona ajardinada y pista de paddle con una cuota comunitaria muy asequible (25 eu / mes). En definitiva una vivienda de lujo con todas las comodidades en una zona privilegiada de Valladolid para poder disfrutar de un entorno natural único y a escasos minutos del centro de Valladolid. DISPONIBLE PARA ENTRAR A VIVIR A PARTIR DEL 1 DE JULIO DE 2024 por necesidades de los actuales propietarios pudiéndose pactar con los posibles compradores un alquiler desde el momento de venta hasta 1 de julio de 2024.",883870358,Calle del Haya,350000,4
101401281,Piso en Calle Sierra de Gredos,Piso,"Exclusiva vivienda en la la zona de Nuevo Hospital en Valladolid. Es una vivienda amplia de 110 m2 construidos con una distribución óptima. Es una planta baja que cuenta con un espacioso hall-recibidor desde el cual accedemos al resto de la vivienda. Dispone de un espectacular salón con grandes ventanales y salida al jardín lo que le confieren una gran luminosidad amplia cocina con salida al patio tres dormitorios (con armarios empotrados) y dos baños completos uno de ellos incorporado en la suite principal. Uno de los puntos fuertes de la vivienda es el espectacular patio - jardín de 115 m2 con el que cuenta lo cual es ideal para la época estival y dispone de acceso desde cocina y salón. La vivienda cuenta con una amplia plaza de garaje apta para coche grande y un trastero en el mismo edificio. Dispone de zonas comunes con piscina zona infantil y zona ajardinada. Es un edificio construido en alta calidad (Urvalsa) del año 2005. Cuenta con todo tipo de servicios cercanos (transporte centros deportivos Corte Inglés Colegios centro de salud . ).",883870358,Calle Sierra de Gredos,215000,3
98034993,Casa independiente en Calle Fidelio,Chalet,"Ata Inmobiliaria les ofrece un magnifico Chalet Individual en parcela de 1.600 m2 haciendo esquina en la misma se puede disfrutar de una piscina y de una zona apergolada con vistas a la misma. Igualmente se dispone de vestuarios zona de cocina de verano pequeño taller-almacén etc… La vivienda de unos 625 m2 construidos se divide en tres plantas: *Planta baja: Se compone de un amplio vestíbulo (12 m2) un salón (41 m2) que a su vez se comunica con un comedor (20 m2) y este a su vez con una cocina de tamaño generoso (20 m2). En esta planta tenemos también un dormitorio grande (19 m2) con baño incorporado y un aseo así como un porche. Está planta tiene 144 m2 útiles. Planta Primera: En la misma hay 5 dormitorios el principal con baño en suite un espacio polivalente (vestidor despacho gimnasio …) y dos cuartos de baño. Planta sótano: Tiene un garaje para con capacidad para cuatro vehículos un aseo una zona de plancha un trastero-ropero y un gran salón-bodega desde este se accede a una estancia acristalada con vidrios plegables para dejarla abierta durante el buen tiempo. Los acabados de la vivienda son de alta calidad. Los pavimentos de planta baja son de gres (Porcelanosa) los de la planta primera son de madera. La carpintería interior es de roble la carpintería exterior es de aluminio-madera. Sanitarios Jacob Delafont. Calefacción individual de gas natural por suelo radiante. Dos chimeneas. Tomas de TV y teléfono en todas las habitaciones. Armarios empotrados en todos los dormitorios vestidos y distribuidos interiormente. Etc… La vivienda está para entrar a vivir. Si quiere más información o visitarla sin compromiso no dude en llamarnos.",883870590,Calle Fidelio,650000,7
101919595,Piso en Calle Claudio Moyano,Piso,"DOÑA ELVIRA INMOBILIARIA VENDE  Vivienda en edificio Historio de Valladolid. Ubicado entre Plaza Zorrilla y Calle Santiago. Con mas de ciento cincuenta metros (150m2) útiles con techos de mas de cuatro metros. Suelos de tarima flotante original del edificio de mas de 100 Años de antigüedad. Si buscas vivir en el centro en un gran espacio esta es tu ocasión de crear un hogar a tu estilo con metros mas que suficientes para idear la vivienda de tus sueños. EDIFICIO CON TOMA DE GAS AL DISPONER DE AIRE ACONDICIONADO INVERTER IDEAL PARA AEROTERMIA  Visitela sin compromiso no le dejara indiferente.",883870397,Calle Claudio Moyano,240000,4
99531857,Piso en Calle Clivia,Piso,"Alimar te ofrece esta magnifica vivienda para entrar a vivir Amueblada. Estupendo piso la mejor zona del barrio de las flores Nuevo Jardin zona Tranquila amplios jardines  Zona nueva. Descripción: hall distribuidor gran Salón comedor con amplio ventanal tres dormitorios amplios uno con Armario empotrado dos baños grandes (uno con ducha ) dormitorio principal en suite estupenda Cocina Equipada Completa generoso garaje (fácil de aparcar) trastero grande portal sin barreras arquitectónicas piscina en la parcela y juegos en las zonas comunes. El piso se queda amueblado completo menos las cosas personales Los muebles que se quedan son de calidad calefacción de gas comunidad de 50€ 20€ de las zonas comunes cada tres meses los metros son aproximados. Calidades: ventanas de Aluminio dobles con mosquiteras puertas de diseño parquet (cerámico en zonas húmedas) piso con mucha luz y sol tiene orientación noreste vistas a la calle despejado. Esta en un barrio bien comunicado tiendas polígono de trabajo muy cerca (San Cristóbal) la Factoría Michelín el Rio Hortega La Factoría Renault pequeños polígonos alrededor los Nuevos Talleres de  Renfe. visita esta vivienda es una gran oportunidad. …………..",883870133,Calle Clivia,129990,3
100237920,Piso en Calle Toreros,Piso,"- CALLE TOREROS -  Vivienda exterior en la calle Toreros hace esquina y todos los dormitorios y el salón dan a la calle.  Cuenta con tres dormitorios salón cocina con galería cerrada y un baño completo con plato de ducha.  La galería cerrada cuenta con buenas vistas a la calle.  La calefacción y el agua caliente funcionan con caldera de Gas Natural.  El edificio cuenta con ascensor.  La ubicación es perfecta ya que está a un paso del paseo zorrilla campo grande corte inglés supermercados y todos los servicios. Facilidad para moverse por toda la ciudad gracias a la red de transporte público.  PuenteVall le informa. [IW].",883870391,Calle Toreros,125000,3
100256389,Piso en Calle Manuel Azaña,Piso,"- PARQUESOL - MANUEL AZAÑA -  Vivienda exterior totalmente reformada para entrar a vivir. El inmueble cuenta con un gran salón comedor una cocina amueblada y equipada una galería amplia que sale de la cocina dos dormitorios dos baños con bañera (uno de ellos dentro del dormitorio principal). El edificio cuenta con ascensor.  Incluido en el precio entra un trastero y una plaza de garaje. Está situado cerca de los supermercados Mercadona y Froiz al lado de la plaza mayor de Parquesol. Tiene centro de salud cerca y una buena comunicación con todo Valladolid gracias al servicio de Transporte Público de la cuidad. [IW].",883870391,Calle Manuel Azaña,177000,2
101751656,Piso en Calle Navarra,Piso,"Vivienda exterior en muy buena zona a pocos metros del Parque Campo Grande y Paseo Zorrilla cerca de la estaciones de Renfe y Autobuses. Cuenta con todos los servicios alrededor.  El piso se divide en cuatro dormitorios cocina amueblada y equipada dos baños completos uno de ellos con plato ducha y otro baño en suite en la habitación principal con bañera.  La calefacción y el agua caliente funcionan con caldera de gas natural.  Puertas blancas recién cambiadas. Techos altos. Suelos de gres.  El edificio cuenta con Ascensor y elevador para eliminar la barrera arquitectónica.  Se encuentra en buen estado para entrar a vivir.  Situado en las planta baja del edificio con ventanas a una altura de unos 1,75 m2 aproximadamente. PuenteVall le informa. [IW].",883870391,Calle Navarra,185000,4
100963777,Piso en Calle del Puente Colgante,Piso,"Vivienda exterior de unos 105 metros útiles aproximadamente. Está distribuido en tres dormitorios dos baños cocina reformada con despensa salón - comedor y dos galerías cerradas muy acogedoras ( con orientación sur). La calefacción y agua caliente del piso es individual de gas natural.  El suelo es de cerámica y las ventanas de aluminio.  El bloque tiene ascensor.  Está situada en una muy buena zona con todos los servicios al lado como por ejemplo tiendas de alimentación el centro comercial el Corte Inglés farmacias colegios centro médico y los comercios con más renombre de Valladolid.  A 10 minutos de la estación de autobuses y a 15 de la estación de tren (ave) andando. Muy bien comunicada con toda la cuidad gracias a el transporte público y parada de taxi muy cercana.  Por un lado a un paso del Rio Campo Grande Plaza Madrid y centro de la ciudad y por otro el paseo del Rio Pisuerga y la salida de la avenida salamanca con buenas comunicación con la autovía.  PuenteVall le informa. [IW].",883870391,Calle del Puente Colgante,209000,3
101923162,Ático en Independencia 10,Ático,"Remax Pisuerga desde 1998 en Valladolid te ofrece este apartamento en la calle García Valladolid situada en el centro de la ciudad. PRECIO DE VENTA NO INCLUYE IMPUESTOS Se ubica estratégicamente en el centro de la ciudad a un paso de la estación de tren y amplia gama de servicios y comercio de proximidad. En una zona tranquila con multitud de jardines parques y plazas. Se trata de un apartamento con una superficie útil de 63,59 m2 distribuidos de la siguiente forma: -Salón comedor cocina americana 26,81 m2 -Vestíbulo 6,77 m2 -Dormitorio 24,66 m2 -Baño 5,35 m2 El apartamento también incluye PLAZA DE GARAJE y TRASTERO que se encuentran situados en la planta de sótano y son fácilmente accesibles por ambos núcleos de comunicación con ascensor directo y montacargas para los vehículos. Se ofrece el AMUEBLAMIENTO DE LA COCINA (no incluido en el precio) conforme a los planos distribución y diseño que se muestra. CALIDADES DE LAS VIVIENDAS -Divisiones interiores en tabiques de ladrillo hueco doble -Separación con comunes mediante ½ asta de ladrillo perforado y trasdosado autoportante de panel de yeso laminado con aislamiento de fibra de vidrio -Solados de aseos de gres  -Solados resto de vivienda de pavimento laminado acabado en madera AC5 con rodapié en DM blanco de 10 cm -Alicatados de baños y aseoss de gres vitrificado en color con cenefas y listelos. -Paredes de cocina de pintura esmalte al agua en zona de muebles. Resto pintura plástica -Resto de paredes de viviendas con pintura plástica lisa -Falsos techos de la vivienda de escayola lisa o yeso laminado -Telecomunicaciones: con tomas de TV en salón cocina y dormitorios principales -Tomas de voz y datos en todas las habitaciones -Detectores inalámbricos de humos en interior de viviendas -Calefacción y ACS con calderas estancas de gas natural independientes -Radiadores de aluminio -Iluminación interior de viviendas mediante proyectores LED empotrados en falsos techos -Aparatos sanitarios oInodoros primera marca oPlatos sintéticos enrasados en el suelo o de loza oLavabos primera marca -Griferías de acero inoxidable monomando -Puertas interiores lacadas en blanco -Ventanas de aluminio con persianas y vidrio doble en planta inferior y tipo Velux en la planta superior NOTA: Este anuncio no es vinculante puede contener errores se muestra a título informativo y no contractual. El texto que se ofrece junto con fotos y croquis del inmueble está destinando a su uso como instrumento informativo. No tiene validez jurídica ninguna.",883870975,Independencia 10,192000,1
97438844,Ático en Callejón de la Alcoholera 16,Ático,"En REMAX PISUERGA desde 1998 en Valladolid te presentamos este piso de 2 dormitorios y 1 baño en Callejón de la Alcoholera una de las zonas más demandadas de la ciudad.    Se encuentra en un entorno privilegiado próximo al Centro Comercial Vallsur Centros Médicos Centros Deportivos Colegios Supermercados... Además está rodeado de Zonas verdes parques y un agradable paseo que recorre el margen del río.    Se trata del último piso de un bloque de 4 alturas todo EXTERIOR y con orientación ESTE y OESTE que permite disfrutar de luz y sol todo el día.    La PARCELA dispone de unas agradables zonas ajardinadas muy cuidadas.    La CALEFACCION es INDIVIDUAL de gas. El suelo de toda la casa es de TARIMA excepto en cocina y baño.    La distribución de la casa es muy buena y están muy bien aprovechados todos los espacios. Tiene muchísimas posibilidades de reforma si te planteas actualizar alguna de las estancias.    Del Hall de entrada se accede al resto de las estancias cómodamente.    El SALÓN es espacioso con zona de estar y comedor. Dispone de 2 grandes ventanales en el techo que proporcionan gran cantidad de luz en toda la estancia.    La COCINA es amplia y muy luminosa con gran capacidad de almacenamiento. Se entrega equipada y con electrodomésticos. Desde la cocina se accede a una pequeña TERRAZA con tendedero.    La CALEFACCIÓN es de GAS individual con caldera estanca    El DORMITORIO PRINCIPAL está amueblado. Cuenta con un ARMARIO EMPOTRADO vestido y con cajonera y otro ARMARIO exento con espejo. Tiene instalada una máquina de AIRE ACONDICIONADO con bomba de Calor.     El otro DORMITORIO también amueblado dispone de grandes armarios con puertas de cristal y accesorios en el interior para colocar la ropa.    El BAÑO de la casa es COMPLETO está amueblado y cuenta con BAÑERA equipada con mampara de cristal.    Además en el precio están INCLUIDAS una PLAZA DE GARAJE con acceso directo desde el ascensor y un amplio TRASTERO con fácil acceso desde el ascensor. Si quieres seguir conociendo todos los detalles de la vivienda te invito a que veas el TOUR VIRTUAL que hemos preparado para que te pasees por todas las estancias de la casa. Te va a encantar! Si crees que ésta puede ser tu casa llámanos para concertar una visita sin compromiso y te ayudaremos en lo que necesites. RE/MAX Finance a través de convenios nacionales con las principales entidades bancarias permite que nuestros clientes disfruten de mejores condiciones de financiación del mercado y además con la fórmula COMPRA+REFORMA tenemos la posibilidad de sumar los costes de la reforma de la vivienda a la hipoteca de compra. NOTA: Este anuncio no es vinculante puede contener errores se muestra a título informativo y no contractual. El texto que se ofrece junto con fotos y croquis del inmueble está destinando a su uso como instrumento informativo. No tiene validez jurídica ninguna.",883870992,Callejón de la Alcoholera 16,169000,2
