Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
99611340,Piso en Calle Fermín Daoiz 3,Piso,"LA MILAGROSA INMOBILIARIA presenta a la Venta este Luminoso Piso en la mejor Zona de la Chantrea Ubicado en Orvina lll este Luminoso Piso de orientación Suroeste muy luminoso luz directa desde las 11 de la mañana hasta la puesta del sol cuenta con: * Envolvente térmico del edificio finalizada hace escasamente un año * Tejado portal y ascensor NUEVOS * 3 Habitaciones AMPLIAS * Cocina Independiente y equipada * Baño con ducha * Salón con salida a BALCON * EXCELENTE altura Convierte este Piso en el HOGAR que tu familia merece al estar ubicado en un edificio con envolvente Térmico lo convierte en un piso Energéticamente Eficiente. SIN DERRAMAS PENDEINTES Cuando quieres hacer tu visita?",848860359,Calle Fermín Daoiz 3,169000,3
101145854,Piso en Calle Alfonso el Batallador 7,Piso,"INMOBILIARIA SARASATE Extraordinaria y amplia vivienda en el barrio de Iturrama con 4 dormitorios 2 baños salón cocina y 2 terrazas una interior y otra exterior. Situada en la sexta planta de la calle Alfonso el Batallador n. º 7 junto a la calle Esquiroz. Muy cerca al Campus de la Universidad de Navarra y de la Clínica Universidad de Navarra y de la Zona Hospitalaria de Pamplona. Desde el salón cocina dormitorio principal y una de las 2 terrazas con orientación hacia el oeste además de tener muchísima luz nos encontramos con unas magnificas vistas hacia el Campus de la Universidad de Navarra y la Sierra del perdón al fondo En sus alrededores encontramos todo tipo de servicio y comercios centros educativos y de salud zonas ajardinadas y de paseo supermercados bancos bibliotecas farmacias oficinas de correos centros deportivos y varias paradas de autobús para conectarte con el resto de la ciudad y de la Comarca de pamplona. Cuenta además con fácil acceso a la Autopista de Navarra - A15 y a la Autovía del Camino - A12. En el precio además de la vivienda se incluye una plaza de garaje en el mismo edificio en la planta sótano que cuenta con una zona de lavado de vehículos. Anímate a visitar esta vivienda con todas las posibilidades que puede ofrecerte a ti y tu familia para empezar una nueva etapa de tu vida en una de las zonas más valoradas de Pamplona. Ideal también para inversores por la gran oportunidad que ofrece al tener cuatro dormitorios y estar cerca de las Universidades. Para realizar visitas a esta vivienda puede contactar con nosotros en: INMOBILIARIA SARASATE tu casa Pamplona Av. Pío XII 18 Estella C/ San Andrés 3.",848860835,Calle Alfonso el Batallador 7,280000,4
101548440,Piso en Avenida de Sancho el Fuerte 71,Piso,"Vendemos Fantástico piso en Torre Basoko en la avenida de Sancho el Fuerte 71 5ª altura con 113 metros distribuidos en 3 habtaciones 2 baños salón con balcón amplio y cocina con tendedero. La orientación es Suroeste con lo que tiene luz natural todo el día. Cuenta con plaza de garaje en el edificio y en la planta 19 tiene una terraza comunitaria para el uso y disfrute de los vecinos. Al centro de la ciudad hay 10 minutos caminando y en la puerta del edificio están varias paradas de autobús. Cerca del piso hay varios colegios de calidad comercios y  todos los servicios que necesitamos en el día a día. La zona hospitalaria y la universidad privada están muy cerca de la vivienda.  .",848860535,Avenida de Sancho el Fuerte 71,366000,3
99946046,Piso en Plaza Juan Xxiii 1,Piso,"Bienvenido a este increíble piso de 196 m2 en Plaza Juan XXIII de San Juan. Uno de los mejores barrios junto al centro. Este impresionante inmueble se encuentra en la planta octava con bonitas vistas y por lo tanto super luminoso con orientación suroeste y cuenta con cinco habitaciones dos baños con posibilidad de sacar un tercero. Gran salón comedor y una gran cocina independiente. Además está situado en una ubicación privilegiada cerca de todo tipo de servicios colegios buses tiendas hospitales y universidades. Está muy céntrico para que puedas disfrutar de todo lo que la ciudad tiene que ofrecer y junto a los parques de La Taconera Ciudadela y Vuelta del Castillo. El piso también cuenta con un garaje grande para tu coche con posibilidad de disfrutar de una segunda plaza así como un cuarto de bicicletas para que puedas guardar y mantener tus bicis de forma segura. Es un buen edificio. Además hay portero físico para garantizar su seguridad. Si estás buscando un hogar espacioso y cómodo en una ubicación excelente este piso es perfecto para ti. ¡No dudes en ponerte en contacto con nosotros para conocer más detalles y programar una visita!",848860535,Plaza Juan XXIII 1,698000,5
99509638,Piso en Olite,Piso,"La vivienda que le presentamos se encuentra en el último tramo de la calle Olite: calle tranquila pero muy próxima sin embargo a todo: Colegios Clubes deportivos Centro Salud Comercios Supermercados Ocio servicios zona peatonal… Se ubica en una sexta y bien orientada planta y contando con 206 m² construidos / 180 m² útiles aproximadamente se distribuye del siguiente modo: Orientado al suroeste (Calle Olite) Una habitación amplia y el cuarto de estar comedor en dos estancias unidas que cuenta con acceso a una terraza con unas bonitas vistas. Continuando por el pasillo y a patio interior contamos con dos enormes cuartos de baño bien equipados y ventilación natural a continuación del pasillo y también a patio encontramos la cocina: amplia confortable despensa acceso a una pequeña galería y espacio para todo. A continuación de la cocina llegamos a otra habitación orientada a un grandísimo y luminoso patio de manzana. Volviendo por el pasillo a la izquierda disponemos de 3 amplias habitaciones más orientadas al mismo patio de manzana. La vivienda tiene unos gastos de comunidad con calefacción central con contador individual de aproximadamente 175 €. Aunque para reformar la vivienda es realmente estupenda. Anímate y visítala con nosotros te gustará.",848860978,OLITE,425000,4
101359076,Piso en Calle Francisco Bergamin,Piso,"Magnifico piso de más de 180 m2 en el 2º ENSANCHE junto al colegio Jesuitas y junto a la Avenida de Carlos III. ¡TERRAZA CON MAGNÍFICA ORIENTACIÓN SUR! Amplia y muy luminosa gracias a su 4ª altura y ORIENTACIÓN SUR esta espectacular vivienda se encuentra actualmente distribuida en: amplio recibidor gran salón-comedor distribuido en 3 estancias AMPLIA TERRAZA con orientación SUR despacho 3 dormitorios dos baños completos un aseo amplia cocina con terraza cerrada y zona de lavadero-tendedero. En origen la vivienda constaba de 4 dormitorios posteriormente uno de ellos se incluyó al salón. La vivienda posee dos puertas de acceso a su interior: por la cocina o por el hall. TRASTERO en el mismo edificio incluido en el precio. ¡MÁGNIFICAS POSIBLIDADES DE REFORMA! El edificio cuenta con el portal y ascensores renovados y el acceso sin barreras arquitectónicas. ¡NO DUDES EN VISITARLO Y LLAMA YA! ¡EXCELENTE UBICACIÓN! Perfecto para vivir gracias a su céntrica ubicación y rodeada de todos los servicios esenciales para el día a día: colegios supermercados hospitales parques transporte público universidades restaurantes etc. La propiedad ha depositado su plena confianza en AB Servicios Inmobiliarios para la venta de su vivienda en exclusiva. No duden en ponerse en contacto con nosotros para más información o realizar una visita al o por Whats App al Colaboramos con profesionales inmobiliarios. ** El precio no incluye los gastos notaría registro e impuestos. ¡Síguenos en nuestro perfil de Instagram para enterarte de todas nuestras novedades del mercado! – AB SERVICIOS INMOBILIARIOS PAMPLONA.",848860263,Calle FRANCISCO BERGAMIN,480000,4
86531658,Ático en Plaza de La Libertad,Ático,"Siempre has deseado vivir en el corazón de Pamplona en un emblemático edificio coronado por un espectacular ático exclusivo y único por sus características... Pues como dice el viejo proverbio chino ten cuidado con lo que deseas porque es posible que se cumpla... ESPECTACULAR EXCLUSIVO Y LUJOSO ÁTICO TRIPLEX EN PLAZA DE LA LIBERTAD DE 440 M2 CON 4 TERRAZAS DE 174 M2 TOTALES. LA VIVIENDA COSTA DE TRES PLANTAS COMUNICADAS CON ASCENSOR PRIVADO Y SE DISTRIBUYE EN: PLANTA BAJA. Vestíbulo gran salón de 56 m2 cocina de 26 m2 ambas dependencias con acceso directo a una terraza de 17 m2 aseo de cortesía y lavandería. PLANTA PRIMERA. Amplio espacio polivalente "den room" 5 dormitorios y tres baños completos dos de ellos incorporados a las dos habitaciones tipo suite y dos terrazas orientadas al noreste y suroeste de 36 m2 y 48 m2 respectivamente. PLANTA SEGUNDA. Diáfana diseñada para diversos usos y una impresionante terraza de 73 m2 orientada al suroeste con espectaculares vistas. Rehabilitación integral del edificio con materiales de lujo viviendas de calificación energética A. Sala de calderas centralizada de gas natural para calefacción y producción de agua caliente sanitaria con contadores individuales de consumo. Caldera de condensación y de alto rendimiento. Termostato digital programable situado en el salón de la vivienda y en estancias de la vivienda. Suelo radiante en todas las estancias. Contador energético de consumos individualizado en cada vivienda. Sistema de Micro-Cogeneración. Instalación de sistema de micro-cogeneración en sala de calderas que proporciona un aporte térmico para la producción de agua caliente sanitaria. Carpintería exterior de aluminio tipo block con rotura de puente térmico con doble vidrio tipo "Climalit" y lámina bajo emisiva. Acabado blanco al interior y en tono madera al exterior. Apertura oscilobatiente en todas las carpinterías.Persianas de aluminio aisladas interiormente con espuma de poliuretano. Puerta de entrada de acorazada con acabado en laca blanca. Puertas interiores de 80 cm. de paso tipo Block-port con junta de goma. Acabado en laca blanca con dos acanaladuras horizontales. Prolongación de jambas a techo y panel lacado superior creando un efecto estilizado. En dormitorios panel corredero de vidrio separando zona de vestidor según tipologías. Armarios empotrados con puertas lacadas en blanco en todos los dormitorios vestíbulos y pasos según tipologías. Trastero de 8 m2 incluido en el precio. Podemos seguir hablando de las bondades de esta propiedad única pero preferimos que vengas a verla.",848860610,Plaza de La Libertad,1595000,6
97049849,Ático en Calle Pintor Maeztu,Ático,"JUNTO A PIO XII - ¡EXCLUSIVO ÁTICO EXTERIOR CON 2 TERRAZAS PRIVADAS UNA DE MÁS DE 140 m2! Espectacular ático de más de 200m2 construidos junto a la Avenida de Pio XII completamente exterior con todas las orientaciones y con DOS TERRAZAS: una de 140m2 y otra de más de 36m2 con espectaculares vistas a los alrededores de Pamplona. ¡DISFRUTA DE LA PRIVACIDAD Y AMPLITUD DE UN CHALET EN EL CENTRO DE PAMPLONA JUNTO A TODOS LOS SERVICIOS! ¡MÁGNIFICA TERRAZA DE MÁS DE 140m2 PARA DISFRUTAR DE LOS DÍAS DE VERANO! Accedemos a la vivienda a través de un RELLANO PRIVADO con posibilidad de personalizarlo a tu gusto. La vivienda EXTERIOR se encuentra distribuida en: amplio y luminoso salón-comedor con orientación ESTE acceso a TERRAZA que bordea toda la vivienda amplia cocina de más de 20m2 completamente equipada y con acceso a la TERRAZA 4 habitaciones con armarios empotrados y (3 de ellas con acceso directo a terraza y una de ellas en suite con baño incorporado) y 3 baños completamente equipados. A través de las escaleras interiores accedemos a la terraza de más de 140 m2 con todas las orientaciones y múltiples opciones de reforma: jardín zona barbacoa solárium zona chillo out… Dispone de 2 TERRAZAS: una que rodea toda la vivienda y otra superior de más de 140m2. PLAZA DE GARAJE Y AMPLIO TRASTERO incluidos en el precio. La vivienda se encuentra situada en una de las principales avenidas de Pamplona que recorre desde la zona hospitalaria hasta el centro de la ciudad. Zona rodeada de todos los servicios para un día a día completo (colegios hospitales supermercados parques restaurantes universidades etc). ¡NO DUDES EN VISITARLO Y LLAMA YA o visita el TOUR VIRTUAL! ¡Síguenos en nuestro perfil de Instagram para enterarte de todas nuestras novedades del mercado! – AB SERVICIOS INMOBILIARIOS PAMPLONA La propiedad ha depositado su plena confianza en AB Servicios Inmobiliarios para la venta de su vivienda. No duden en ponerse en contacto con nosotros para más información o realizar una visita al 948 170 860 o por Whats App al 625 276 296. Colaboramos con profesionales inmobiliarios. **El precio no incluye los gastos notaría registro e impuestos.",848860263,Calle Pintor Maeztu,660000,4
101367484,Piso en Calle Francisco Berlanga Robles,Piso,"VENTA O ALQUILER CON OPCIÓN A COMPRA! Lezkairu es el barrio de moda en estos momentos de la ciudad su cercanía con el centro sus servicios y la buena accesibilidad lo hacer ser en estos momentos el barrio más demandado. Esta semana hemos escriturado una vivienda nueva a estrenar y la ponemos en venta circunstancias de la vida sus propietarios han tenido que ir fuera a vivir y con todo el dolor del corazón han decidido que el piso que con tanta ilusión esperaban lo estrenen unos nuevos propietarios y puedan tener las mismas ilusiones que tuvieron ellos. La vivienda es muy luminosa con salida a preciosa terraza tanto de la cocina como del salón. Consta de 3 dormitorios 2 baños amplio salón cocina 2 plazas de garaje y trastero. La habitación principal cuenta con baño incorporado y zona de vestidor. Las 2 plazas de garaje son muy cómodas fáciles de aparcar y el trastero muy cuadrado para aprovechar todos los rincones. Es una maravilla de piso la calidad de vida que te da una vivienda nueva con amplia terraza 2 plazas de garaje y un trastero no se cambia por nada. Posibilidad de alquiler con opción a compra. Pregunta las condiciones. El PVP indicado no incluye impuestos ni gastos de Escritura. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Si te interesa pasea por el tour virtual que te presentamos y llámanos para hacer una visita física.  .",848860303,Calle Francisco Berlanga Robles,397000,3
101890695,Piso en Paseo de Pablo Sarasate Pasalekua 38,Piso,"A&P Inmobiliaria vende este señorial piso en pleno centro de Pamplona y en uno de los edificios más emblemáticos de la ciudad. Con una ubicación privilegiada. Al lado del Baluarte a tres minutos andando de la Vuelta del Castillo a cinco de la Plaza del Castillo y a diez de los jardines de la Taconera. Magníficas vistas no solo por su inigualable situación también por su altura al ocupar una octava planta. Hablamos de 225 m2 distribuidos en un precioso vestíbulo salón doble con una estratégica terraza 6 habitaciones una de ellas con terraza y otra con baño en suite cocina con sala de comedor y tres baños. Precioso suelo de tarima techos altos magníficas puertas y amplios espacios interiores. Impresionantes vistas desde las dos terrazas que rodean el inmueble. Esta vivienda ofrece una ventaja competitiva con respecto a otras vivienda de tamaño semejante y es el hecho de que se encuentra físicamente dividida en dos lo que permite al propietario ocupar como vivienda propia una parte la mayor de ellas y rentabilizar otra parte algo menor a través de la figura del arrendamiento. Son muchos los inmuebles que por tamaño podrían ser susceptibles de este doble uso y sin embargo su planta imposibilita la división. La rentabilización del inmueble sería inmediata a la compra ya que en la actualidad y por un periodo de un año más prorrogable al finalizar si se deseara esta parte de la vivienda que conforma un apartamento se encuentra alquilada. Esta cualidad es altamente demandada en inmuebles de gran tamaño como el que nos ocupa ya que permite disponer de una gran casa salón doble con terraza tres habitaciones dobles una de ellas también con terraza dos baños uno de ellos en suite con una de las habitaciones y cocina comedor y de forma simultánea disponer de una vivienda que nos procura una rentabilidad significativa lo que nos permite bien facilitar el pago de la financiación bien un fondo de ahorro o en un futuro si se desea alojar a un familiar en nuestra propia casa pero de manera independiente. La calefacción es individual y la comunidad cuenta con servicio fijo de portería.",635521678,Paseo de Pablo Sarasate Pasalekua 38,625000,5
102125781,Piso en Calle Yanguas y Miranda,Piso,"Esta vivienda situada en la Calle Yanguas y Miranda una de las direcciones más prestigiosas de Pamplona ostenta un espléndido espacio de 193 metros cuadrados construidos. El entorno no podría ser más privilegiado a 2 pasos del centro de la ciudad y con vistas ininterrumpidas al parque Vuelta del Castillo el verdadero pulmón verde de Pamplona. Con una distribución que prioriza el espacio y la funcionalidad la vivienda cuenta con cinco dormitorios y tres baños completos ofreciendo una gran flexibilidad para adaptarse a cualquier tipo de familia o estilo de vida. Las habitaciones son amplias y luminosas todas ellas diseñadas para proporcionar una atmósfera de confort y tranquilidad. Un rasgo destacado de la propiedad es su terraza cerrada que sirve como un mirador panorámico a las maravillosas vistas de la ciudad y al parque. Es el espacio perfecto para relajarse y disfrutar de la belleza de Pamplona. Además la vivienda cuenta con una despensa y dos plazas de garaje detalles que añaden funcionalidad y comodidad a la vida diaria y un trastero que proporciona espacio de almacenamiento adicional una ventaja siempre bienvenida en cualquier hogar. Cuarto de basuras por cada planta y portero físico que las recoge.   Lo más intrigante de esta propiedad es la oportunidad de transformarla en dos viviendas independientes para lo cual ya se cuenta con el permiso de la comunidad. Ya se dispone de un plano para este propósito que dibuja una vivienda de 78 metros cuadrados útiles y otra de 102 metros cuadrados útiles. Esta versatilidad abre un mundo de posibilidades desde la inversión hasta la creación de un hogar multigeneracional.   En resumen esta vivienda en la Calle Yanguas y Miranda es una joya rara que combina espacio versatilidad y una ubicación inmejorable en uno de los lugares más cotizados de Pamplona. El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios de agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas Si te interesa pasea por el tour virtual que te presentamos y llámanos para hacer una visita física.",848860938,Calle Yanguas y Miranda,695000,5
