Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
83247174,Casa independiente,Chalet,"CHALET INDIVIDUAL CON INMEJORABLES VISTAS AL MAR Y A LA PLAYA DE EREAGA. Ubicado en una de las mejores zonas de Neguri por su tranquilidad y sobretodo por sus vistas al mar. Está en primera línea de playa y prácticamente tiene vistas desde todas las zonas de la casa. El jardín que rodea a la casa es espectacular porche con vistas al mar y fantástica terraza arriba. Tiene una superficie aprox de 400 m2 distribuido en tres plantas. Es chalet muy cómodo a la hora de vivir y muy manejable. Está en muy buenas condiciones ya que se reformó en el año 2001. Se distribuye en: Planta de entrada: Precioso hall donde destaca la escalera original restaurada. Salón con grandes ventanales para poder ver el mar. Comedor aparte también con vistas al mar y con salida al porche-jardín. Aseo para invitados.  Dos habitaciones amplias y ambas con el cuarto de baño incorporado. Una de ellas tiene vistas al mar. La cocina está muy bien de tamaño. Tiene zona de office diferenciada. Planchero. Puerta servicio. Planta primera: Precioso dormitorio principal con inmejorables vistas al mar. Tiene un vestidor tipo closet y cuarto de baño incorporado muy amplio. Con salida a una terraza fantástica.  Sala de estar -biblioteca con preciosa chimenea y también con salida a la terraza. Otras dos habitaciones y un cuarto de baño completo. Planta sótano:  Habitación con cuarto de baño de servicio. Zona de trastero y zona de bodega. Garaje individual cerrado para dos coches.  Parking exterior para más coches.",946980626,Neguri,3000000,7
84318349,Casa independiente,Chalet,"EXCLUSIVO CHALET ENCIMA DE LA PLAYA DE EREAGA CON UNAS IMPRESIONANTES VISTAS AL MAR. Situado en una de las zonas más exclusivas de Neguri y rodeado de un espectacular jardín con un maravilloso porche y vistas frontales al mar toda la vivienda tiene grandes ventanales y esta orientada al mar gozando de unas extraordinarias vistas imposibles de superar y distribuyendose de la siguiente manera: Planta principal: Gran recibidor con escalera de acceso a la planta superior. Amplio salón con chimenea y grandes ventanales desde donde se disfruta de unas magnificas vistas. Comedor independiente con vistas frontales al mar y acceso al porche-jardín. Aseo de visitas. Dos dormitorios con sus correspondientes cuartos de baño uno de los dormitorios con vistas al mar. Cocina con oficio cuarto de plancha y puerta de acceso de servicio. 1ª Planta: Dormitorio principal con vistas frontales al mar y acceso a una preciosa terraza equipado con dos vestidores y un amplio cuarto de baño. Sala de estar-biblioteca con chimenea y acceso a la terraza. Dos dormitorios con cuarto de baño compartido uno de ellos con vistas al mar y acceso a la terraza.  Planta sótano: Dormitorio y baño de servicio. Garaje individual cerrado para dos coches y parking exterior.",946980902,Neguri,3000000,7
93873522,Casa independiente,Chalet,"ATENDEMOS SABADOS Y DOMINGOS. Nos puede contactar por WhatsApp en el +34 636833241 BERNADO LUXURY HOUSES vende este espectacular Chalet en Neguri con impresionantes vistas al mar y a la playa de Ereaga.  La vivienda esta distribuida de la siguiente manera: Planta baja: Nada mas entrar tenemos un precioso salón con un enorme ventanal y una preciosa vista al mar desde el salón tenemos acceso directo al comedor con preciosas vistas y salida directa al porche y jardín. En esta planta tenemos la cocina con electrodomésticos de alta gama con una zona de office diferenciada entrada de servicio y dos dormitorios uno de ellos en suite con baño y vistas al mar.  Planta Primera: En esta planta tenemos el dormitorio principal en suite con baño dos vestidores y acceso directo a una preciosa terraza con vistas al mar dos dormitorios que comparten un baño y una preciosa sala de esta-biblioteca con chimenea y con un gran ventanal. Planta Semisótano: En esta planta tenemos un salón de estar-juegos una bodega un trastero y el dormitorio de servicio y un cuarto de baño La vivienda consta de un garaje independiente cerrado con capacidad para dos coches y con espacio en el exterior para estacionar mas coches. Una oportunidad de vivir en una zona única en la misma playa de Ereaga y situada a tan solo 5 min andando del Puerto deportivo y a 10 min del Real Club Marítimo del Abra Real Sporting Club.",946980182,Neguri,3000000,6
91826742,Casa independiente en Barrio Sandamendi,Chalet,"Exclusiva Finca en el Centro de Gordexola. Esta impresionante propiedad posee una localización privilegiada y un entorno inmejorable para cualquier actividad empresarial o uso personal. La finca cuenta con una parcela de 27.000 m2 y 1.700 m2 construidos distribuidos en 4 edificios (casa principal casa de guardeses club inglés y caballerizas). También dispone de instalaciones deportivas como pista de tenis pista de pádel y piscina así como un aparcamiento privado para unos 10 vehículos. Un precioso jardín de estilo inglés con estanque propio es el lugar perfecto para dar un apacible paseo. El edificio principal es una casa de 515 m2 con un gran valor arquitectónico. Su decoración y mobiliario ofrecen un ambiente único y acogedor invitando a disfrutar del máximo nivel de calidad de vida. En la planta semisótano se ubica la zona de lavado un baño y una amplia zona diáfana para múltiples usos. En la planta baja hay un precioso hall de entrada una sala de estar para recibir visitas una coqueta cocina de estilo provenzal un majestuoso comedor un baño y un espectacular salón con chimenea completamente acristalado y con acceso directo al jardín. La planta primera dispone de dos baños y cuatro dormitorios el principal con vestidor y baño en suite. La planta segunda es abuhardillada y tiene dos dormitorios dos baños salón-comedor y una pequeña cocina. La casa de guardeses tiene 320 m2 distribuidos en 3 plantas con parking propio y acceso directo del exterior de la finca. Este edificio con 10 habitaciones dispone bajo cubierta de un abuhardillado diáfano. El club inglés es un edificio de 70 m2 en una sola planta. Si accedemos por la entrada principal junto a los jardines disponemos de un amplio salón-comedor con aseo y ducha y un dormitorio con baño en suite. En su parte posterior están las duchas y los vestuarios con salida directa a la zona deportiva y a la piscina.",946980124,Barrio Sandamendi,3000000,16
97295732,Casa independiente en Bajada de Ereaga,Chalet,"Artenson Inmobiliaria vende esta exclusiva vivienda en Neguri en primera línea de mar.  Una de las viviendas con las vistas más espectaculares de Getxo. Se trata de una vivienda unifamiliar ubicada en una finca de 600m2.  Por un lado encontramos el edificio principal la vivienda de 3 alturas sótano planta principal y primer piso. La planta principal se distribuye de la siguiente manera: -Desde esta planta se accede al jardín y porche frente al mar. -Entrada principal con gran hall distribuidor. -Salón en 2 ambientes y amplios ventanales con salida al jardín. -Gran comedor principal también con salida al porche. -Aseo de cortesía. -2 habitaciones con 2 baños completos. Una de ellas con vistas frontales al mar. -Entrada de servicio. -Cocina amplia. -Comedor – office. -Cuarto lavandería. En la planta primera encontramos: -2 terrazas grandes. -1 dormitorio con 2 vestidores y baño en suite. -2 dormitorios con baño completo. Uno de los dormitorios con salida a terraza de orientación sur. -Salón con salida a terraza. Y en la planta sótano: -3 estancias 1 cuarto de baño completo un trastero y una bodega. Aparte se encuentra el garaje de 40 m2 construido en 1974 que dispone de 2 persianas automáticas y cabida para 2 coches además de espacio para almacenaje. Es una casa amplia bien distribuida preciosa en uno de los lugares más emblemáticos de Getxo y con las vistas más impresionantes de la zona.  Es en definitiva ÚNICA. Atendemos sábados y domingos. ¿PENSANDO EN VENDER TU CASA? Con Artenson Inmobiliaria lo conseguirás con la mayor tranquilidad y seguridad gracias a nuestro asesoramiento jurídico y comercial personalizado. Además en venta de viviendas en exclusiva te ofrecemos de manera gratuita: •Valoración del inmueble. •Reportaje fotográfico profesional. •Tour virtual (360º). •Plano de la vivienda. •Certificado de eficiencia energética. •Publicación destacada. •Sin compromiso de permanencia. Artenson Inmobiliaria: experiencia implicación y asesoramiento personalizado ¿cómo te podemos ayudar?",946980496,Bajada de Ereaga,3000000,7
87177338,Casa independiente en Calle Bajada de Ereaga,Chalet,"" CHALET FRENTE A LA PLAYA DE EREAGA CON UNAS PRIVILEGIADAS VISTAS AL MAR". Situado en una de las zonas más exclusivas de Neguri y con total privacidad destaca por sus incomparables vistas desde el jardín que rodea toda la casa grandes ventanales y terrazas. Esta orientada al mar gozando de unas extraordinarias vistas difícil de superar se distribuye en: Planta principal: Acogedor porche de entrada por el cual accedemos a la vivienda. Hall abierto a amplio salón con chimenea y grandes ventanales desde donde se disfruta de unas magnificas vistas. Comedor independiente con salida a la fabulosa terraza ajardinada ideal para disfrutar de comidas cenas y reuniones al aire libre. Aseo de visitas. Dos dormitorios y dos cuartos de baño uno de los dormitorios con vistas y vestidor. Cocina con oficce cuarto de plancha y puerta de acceso de servicio independiente desde el exterior. Primera Planta: Dormitorio principal con vistas frontales al mar y acceso a una esplendida terraza equipada con dos vestidores y un amplio cuarto de baño. Sala de estar-biblioteca con chimenea y acceso a la terraza. Otros dos dormitorios con cuarto de baño compartido uno de ellos con vistas al mar y acceso a su terraza privada. Planta sótano: Dormitorio y baño de servicio. En el exterior: Garaje individual con doble entrada para dos coches y parking exterior. " Este chalet con gran personalidad destaca por su localización vistas despejadas al mar. Reformado en 2.002 conserva detalles tanto en su arquitectura de interior como en su distribución Convirtiéndola en una vivienda única y exclusiva. Preguntar por Pilar: 605 018 923.",946980582,Calle Bajada de Ereaga,3000000,6
39751792,Casa independiente,Chalet,"Magnifico chalet individual con vistas frontales al mar y a la plaza de Ereaga. Situado en una de las mejores zonas de Neguri y rodeado de un bonito jardín con porche. Se distribuye de la siguiente manera: Planta principal: Hall de entrada. Gran salón con chimenea y fantásticas vistas al mar. Comedor aparte con vistas al mar y salida al poche-jardín. Aseo de visitas. Dos habitaciones con los baños incorporados. Cocina equipada con zona de office. Cuarto de Planchero y puerta de servicio. Planta primera: Gran dormitorio principal con salida a una terraza con maravillosas vistas al mar. Vestidor y baño incorporado.  Sala de estar con chimenea y biblioteca con salida a la terraza. Otros dos dormitorios y un baño completo. Planta sótano: Dormitorio con baño de servicio. Zona de trastero y bodega. Garaje individual cerrado para dos coches. Parking exterior para mas coches.",946980140,Neguri,3000000,7
94044402,Casa independiente en Calle Bajada de Ereaga,Chalet,"Sobre la playa de Ereaga y en primera linea se encuentra esta vivienda totalmente reformada.  La vivienda consta de:  Planta baja: Hall salón con chimenea biblioteca y comedor todo ello con vistas al mar y acceso directo al jardín y porche. Aseo de invitados. Cocina office planchero. Todo exterior con ventanas al jardín. Dos Habitaciones una de ellas con cuarto de baño y vestidor en suite y con salida a la terraza y vistas al mar.    Planta primera:   Habitación principal con cuarto de baño en suite y dos vestidores. Tiene un gran ventanal con unas   increíbles vistas y acceso a una preciosa terraza.  Dos habitaciones una de ellas con acceso a otra terraza y un cuarto de baño.  Cuarto de estar también con amplio ventanal y espectaculares vistas.  Planta sótano:  Habitación de servicio con cuarto de baño otra habitación de gran tamaño cuarto de estar trastero muy grande y bodega. Armarios empotrados para ropa blanca suelos de madera. Calefacción de gas natural y alarma volumetrica instalada. Toda la vivienda está rodeada de jardín con un bonito porche en la parte delantera. Tiene dos plazas de garaje cubiertas y espacio en el exterior para cuatro vehículos más.",946980545,Calle Bajada de Ereaga,3000000,8
101408932,Casa independiente,Chalet,"Espectacular casa de campo con parcela de más de 2.000m2 en zona residencial próxima a la Bilbaína en Mungia. La vivienda está ubicada en un entorno privilegiado y de absoluta intimidad rodeada de zonas verdes vistas al valle y a escasos metros del Club de Campo. Dividida en dos plantas con cinco dormitorios una zona de despacho cuatro baños completos dos cocinas y dos bonitos salones con amplias cristaleras al porche. Cuenta también con un txoko con cocina industrial amplia zona de comedor y salón en una preciosa zona acristalada.  El terreno tiene 2.500m2 cuadras para dos caballos una zona de almacén y una casa con dos dormitorios recién reformada puede ser para invitados o para el servicio. Además de la piscina exterior con la zona de solárium y el bonito porche tiene un spa con piscina interior y zona de sauna. En la planta menos uno nos encontramos con un amplio garaje donde caben hasta 15 coches. Si buscas Agencias Inmobiliarias en Getxo Quorum es la inmobiliaria que puede ayudarte en la compra venta o alquiler de tu piso vivienda o local. 23 años de trayectoria con 7 Oficinas Inmobiliarias y más de 40 profesionales con gran bagaje en el sector inmobiliario a través de una metodología basada en el rigor el compromiso y la responsabilidad a través del tratamiento personalizado y con la asesoría de un departamento jurídico propio. Siempre con la sensibilidad de que un inmueble puede llegar a ser un hogar una inversión o la puesta en marcha de un gran proyecto el objetivo es acompañar a nuestros clientes de principio a fin para satisfacer expectativas y alimentar ilusiones. Garantía responsabilidad y eficiencia definen los pilares del servicio Quorum. En Grupo Quorum aplicamos una metodología enfocada a lograr resultados óptimos y de beneficio en el menor tiempo posible. En Quorum somos muy conscientes del vínculo emocional asociado a una vivienda o a un proyecto de negocio de ahí que nuestros agentes y nuestros asesores sepan acompañarle con seriedad y empatía en todo el proceso de compraventa facilitando la búsqueda y gestionando desde las labores administrativas la consecución del certificado energético home staging hasta las fotografías/vídeos profesionales o todos los servicios asociados a la gestión inmobiliaria. Un equipo propio experto en marketing así como un departamento legal velarán por los intereses de cada cliente con el fin de evitar incidencias y simplificar el proceso de compra o de venta de viviendas chalets locales o naves industriales en nuestra área de implantación: el Gran Bilbao así como en zonas vacacionales y proyectos de segunda residencia. Quorum es la inmobiliaria líder en Vizcaya.  Localiza nuestra agencia inmobiliaria en Las Arenas (Getxo) Andrés Larrazabal nº4 (esquina con Las Mercedes).",946980700,Mungia,2900000,6
95859974,Dúplex en zugazarte 27,Duplex,"Precioso dúplex de lujo con JARDIN TERRAZA Y SALIDA PRIVADA A PASEO EN SITIO PROVILEGIADO Esta vivienda única dispone de 354 metros cuadrados distribuidos en dos alturas  en la primera planta se encuentra un magnifico salón con ventanal en primera linea de mar salida a terraza ya jardín privado comedor independiente con vistas al mar dos habitaciones con vistas al mar dos baños uno de ellos en suite y cocina con vistas al jardín de la vivienda  en la planta baja a la que ese puede acceder desde unas escaleras en el pasillo o por su puerta independiente de entrada desde el ascensor dispone de otras dos habitaciones de gran tamaño y dos baños uno de ellos en suite  El edificio en su fachada e interiores ha sido rehabilitado en su totalidad introduciendo los mejores materiales de construcción suelo radiante ascensor etc. pero conservando lo característico del edificio como su magnifica escalera central vidrieras lamparas verjas.. . lo que hace que la vivienda tenga mucho encanto.  Además la vivienda dispone de una gran PARCELA DE GARAJE INDIVIDUAL PARA DOS COCHES.",946980159,zugazarte 27,2890000,4
